input log file location, /data/local/tmp/qwen3_06b_profile/qnn_profile/optrace/decode/part2/output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.48.40.260702151143
qnn-net-run version, v2.48.40.260702151143
Backend version, v2.48.40.260702151143
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_9:OpId_226527 (cycles)
57351534853,EXECUTE,161,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_20:OpId_226530 (cycles)
57351534853,EXECUTE,132,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_21:OpId_226536 (cycles)
57351534853,EXECUTE,354,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_40:OpId_226541 (cycles)
57351534853,EXECUTE,330,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_41:OpId_226543 (cycles)
57351534853,EXECUTE,595,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_10:OpId_226545 (cycles)
57351534853,EXECUTE,430,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_42:OpId_226547 (cycles)
57351534853,EXECUTE,375,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_43:OpId_226549 (cycles)
57351534853,EXECUTE,709,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_10:OpId_226551 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_10:OpId_226553 (cycles)
57351534853,EXECUTE,234,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_22:OpId_226556 (cycles)
57351534853,EXECUTE,159,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_23:OpId_226562 (cycles)
57351534853,EXECUTE,386,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_44:OpId_226567 (cycles)
57351534853,EXECUTE,307,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_45:OpId_226569 (cycles)
57351534853,EXECUTE,806,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_11:OpId_226571 (cycles)
57351534853,EXECUTE,327,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_46:OpId_226573 (cycles)
57351534853,EXECUTE,356,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_47:OpId_226575 (cycles)
57351534853,EXECUTE,590,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_11:OpId_226577 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_11:OpId_226579 (cycles)
57351534853,EXECUTE,212,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_24:OpId_226582 (cycles)
57351534853,EXECUTE,171,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_25:OpId_226588 (cycles)
57351534853,EXECUTE,470,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_48:OpId_226593 (cycles)
57351534853,EXECUTE,325,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_49:OpId_226595 (cycles)
57351534853,EXECUTE,905,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_12:OpId_226597 (cycles)
57351534853,EXECUTE,275,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_50:OpId_226599 (cycles)
57351534853,EXECUTE,255,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_51:OpId_226601 (cycles)
57351534853,EXECUTE,926,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_12:OpId_226603 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_12:OpId_226605 (cycles)
57351534853,EXECUTE,203,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_26:OpId_226608 (cycles)
57351534853,EXECUTE,117,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_27:OpId_226614 (cycles)
57351534853,EXECUTE,283,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_52:OpId_226619 (cycles)
57351534853,EXECUTE,303,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_53:OpId_226621 (cycles)
57351534853,EXECUTE,799,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_13:OpId_226623 (cycles)
57351534853,EXECUTE,336,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_54:OpId_226625 (cycles)
57351534853,EXECUTE,332,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_55:OpId_226627 (cycles)
57351534853,EXECUTE,700,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_13:OpId_226629 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_13:OpId_226631 (cycles)
57351534853,EXECUTE,211,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_28:OpId_226634 (cycles)
57351534853,EXECUTE,180,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_29:OpId_226640 (cycles)
57351534853,EXECUTE,302,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_56:OpId_226645 (cycles)
57351534853,EXECUTE,508,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_57:OpId_226647 (cycles)
57351534853,EXECUTE,714,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_14:OpId_226649 (cycles)
57351534853,EXECUTE,301,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_58:OpId_226651 (cycles)
57351534853,EXECUTE,291,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_59:OpId_226653 (cycles)
57351534853,EXECUTE,559,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_14:OpId_226655 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_14:OpId_226657 (cycles)
57351534853,EXECUTE,123,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_30:OpId_226660 (cycles)
57351534853,EXECUTE,118,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_31:OpId_226666 (cycles)
57351534853,EXECUTE,344,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_60:OpId_226671 (cycles)
57351534853,EXECUTE,347,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_61:OpId_226673 (cycles)
57351534853,EXECUTE,740,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_15:OpId_226675 (cycles)
57351534853,EXECUTE,263,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_62:OpId_226677 (cycles)
57351534853,EXECUTE,417,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_63:OpId_226679 (cycles)
57351534853,EXECUTE,768,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_15:OpId_226681 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_15:OpId_226683 (cycles)
57351534853,EXECUTE,223,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_32:OpId_226686 (cycles)
57351534853,EXECUTE,169,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_33:OpId_226692 (cycles)
57351534853,EXECUTE,727,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_64:OpId_226697 (cycles)
57351534853,EXECUTE,373,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_65:OpId_226699 (cycles)
57351534853,EXECUTE,830,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_16:OpId_226701 (cycles)
57351534853,EXECUTE,611,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_66:OpId_226703 (cycles)
57351534853,EXECUTE,409,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_67:OpId_226705 (cycles)
57351534853,EXECUTE,1459,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_16:OpId_226707 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_16:OpId_226709 (cycles)
57351534853,EXECUTE,732,CYCLES,BACKEND,SUB-EVENT,spinquant_block104_k_R3:OpId_226713 (cycles)
57351534853,EXECUTE,393,CYCLES,BACKEND,SUB-EVENT,spinquant_block104_k_R3_out_fc_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_226717 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block104_k_R3_post_reshape:OpId_226720 (cycles)
57351534853,EXECUTE,141,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_34:OpId_226722 (cycles)
57351534853,EXECUTE,124,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_35:OpId_226728 (cycles)
57351534853,EXECUTE,331,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_68:OpId_226733 (cycles)
57351534853,EXECUTE,327,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_69:OpId_226735 (cycles)
57351534853,EXECUTE,561,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_17:OpId_226737 (cycles)
57351534853,EXECUTE,366,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_70:OpId_226739 (cycles)
57351534853,EXECUTE,271,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_71:OpId_226741 (cycles)
57351534853,EXECUTE,639,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_17:OpId_226743 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_17:OpId_226745 (cycles)
57351534853,EXECUTE,738,CYCLES,BACKEND,SUB-EVENT,spinquant_block105_k_R3:OpId_226749 (cycles)
57351534853,EXECUTE,363,CYCLES,BACKEND,SUB-EVENT,spinquant_block105_k_R3_out_fc_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_226753 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block105_k_R3_post_reshape:OpId_226756 (cycles)
57351534853,EXECUTE,199,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_36:OpId_226758 (cycles)
57351534853,EXECUTE,185,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_37:OpId_226764 (cycles)
57351534853,EXECUTE,784,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_72:OpId_226769 (cycles)
57351534853,EXECUTE,340,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_73:OpId_226771 (cycles)
57351534853,EXECUTE,1061,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_18:OpId_226773 (cycles)
57351534853,EXECUTE,356,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_74:OpId_226775 (cycles)
57351534853,EXECUTE,262,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_75:OpId_226777 (cycles)
57351534853,EXECUTE,706,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_18:OpId_226779 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_18:OpId_226781 (cycles)
57351534853,EXECUTE,704,CYCLES,BACKEND,SUB-EVENT,spinquant_block106_k_R3:OpId_226785 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block106_k_R3_out_fc_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_226789 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block106_k_R3_post_reshape:OpId_226792 (cycles)
57351534853,EXECUTE,220,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_38:OpId_226794 (cycles)
57351534853,EXECUTE,174,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_39:OpId_226800 (cycles)
57351534853,EXECUTE,956,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_76:OpId_226805 (cycles)
57351534853,EXECUTE,621,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_77:OpId_226807 (cycles)
57351534853,EXECUTE,700,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_19:OpId_226809 (cycles)
57351534853,EXECUTE,1079,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_78:OpId_226811 (cycles)
57351534853,EXECUTE,505,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_79:OpId_226813 (cycles)
57351534853,EXECUTE,627,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_19:OpId_226815 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_19:OpId_226817 (cycles)
57351534853,EXECUTE,691,CYCLES,BACKEND,SUB-EVENT,spinquant_block107_k_R3:OpId_226821 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block107_k_R3_out_fc_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_226825 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block107_k_R3_post_reshape:OpId_226828 (cycles)
57351534853,EXECUTE,256,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_40:OpId_226830 (cycles)
57351534853,EXECUTE,156,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_41:OpId_226836 (cycles)
57351534853,EXECUTE,385,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_80:OpId_226841 (cycles)
57351534853,EXECUTE,596,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_81:OpId_226843 (cycles)
57351534853,EXECUTE,504,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_20:OpId_226845 (cycles)
57351534853,EXECUTE,325,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_82:OpId_226847 (cycles)
57351534853,EXECUTE,1281,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_83:OpId_226849 (cycles)
57351534853,EXECUTE,595,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_20:OpId_226851 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_20:OpId_226853 (cycles)
57351534853,EXECUTE,731,CYCLES,BACKEND,SUB-EVENT,spinquant_block108_k_R3:OpId_226857 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block108_k_R3_out_fc_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_226861 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block108_k_R3_post_reshape:OpId_226864 (cycles)
57351534853,EXECUTE,209,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_42:OpId_226866 (cycles)
57351534853,EXECUTE,164,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_43:OpId_226872 (cycles)
57351534853,EXECUTE,441,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_84:OpId_226877 (cycles)
57351534853,EXECUTE,356,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_85:OpId_226879 (cycles)
57351534853,EXECUTE,772,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_21:OpId_226881 (cycles)
57351534853,EXECUTE,275,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_86:OpId_226883 (cycles)
57351534853,EXECUTE,281,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_87:OpId_226885 (cycles)
57351534853,EXECUTE,826,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_21:OpId_226887 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_21:OpId_226889 (cycles)
57351534853,EXECUTE,746,CYCLES,BACKEND,SUB-EVENT,spinquant_block109_k_R3:OpId_226893 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block109_k_R3_out_fc_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_226897 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block109_k_R3_post_reshape:OpId_226900 (cycles)
57351534853,EXECUTE,217,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_44:OpId_226902 (cycles)
57351534853,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_45:OpId_226908 (cycles)
57351534853,EXECUTE,487,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_88:OpId_226913 (cycles)
57351534853,EXECUTE,298,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_89:OpId_226915 (cycles)
57351534853,EXECUTE,611,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_22:OpId_226917 (cycles)
57351534853,EXECUTE,440,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_90:OpId_226919 (cycles)
57351534853,EXECUTE,282,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_91:OpId_226921 (cycles)
57351534853,EXECUTE,564,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_22:OpId_226923 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_22:OpId_226925 (cycles)
57351534853,EXECUTE,828,CYCLES,BACKEND,SUB-EVENT,spinquant_block110_k_R3:OpId_226929 (cycles)
57351534853,EXECUTE,402,CYCLES,BACKEND,SUB-EVENT,spinquant_block110_k_R3_out_fc_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_226933 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block110_k_R3_post_reshape:OpId_226936 (cycles)
57351534853,EXECUTE,245,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_46:OpId_226938 (cycles)
57351534853,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Slice_47:OpId_226944 (cycles)
57351534853,EXECUTE,314,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_92:OpId_226949 (cycles)
57351534853,EXECUTE,293,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_93:OpId_226951 (cycles)
57351534853,EXECUTE,878,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Sub_23:OpId_226953 (cycles)
57351534853,EXECUTE,353,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_94:OpId_226955 (cycles)
57351534853,EXECUTE,355,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_95:OpId_226957 (cycles)
57351534853,EXECUTE,556,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Add_23:OpId_226959 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_23:OpId_226961 (cycles)
57351534853,EXECUTE,862,CYCLES,BACKEND,SUB-EVENT,spinquant_block111_k_R3:OpId_226965 (cycles)
57351534853,EXECUTE,396,CYCLES,BACKEND,SUB-EVENT,spinquant_block111_k_R3_out_fc_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_226969 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block111_k_R3_post_reshape:OpId_226972 (cycles)
57351534853,EXECUTE,2200,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Transpose_33:OpId_226974 (cycles)
57351534853,EXECUTE,2291,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Transpose_34:OpId_226976 (cycles)
57351534853,EXECUTE,2922,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Transpose_35:OpId_226978 (cycles)
57351534853,EXECUTE,2304,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Transpose_36:OpId_226980 (cycles)
57351534853,EXECUTE,2529,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Transpose_37:OpId_226982 (cycles)
57351534853,EXECUTE,1022,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Transpose_38:OpId_226984 (cycles)
57351534853,EXECUTE,1808,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Transpose_39:OpId_226986 (cycles)
57351534853,EXECUTE,1980,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Transpose_40:OpId_226988 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_24:OpId_226989 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_25:OpId_226991 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_26:OpId_226993 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_27:OpId_226995 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_28:OpId_226997 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_29:OpId_226999 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_30:OpId_227001 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_31:OpId_227003 (cycles)
57351534853,EXECUTE,3087,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_32:OpId_227005 (cycles)
57351534853,EXECUTE,2858,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_33:OpId_227007 (cycles)
57351534853,EXECUTE,2146,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_34:OpId_227009 (cycles)
57351534853,EXECUTE,2596,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_35:OpId_227011 (cycles)
57351534853,EXECUTE,2078,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_36:OpId_227013 (cycles)
57351534853,EXECUTE,2299,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_37:OpId_227015 (cycles)
57351534853,EXECUTE,2745,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_38:OpId_227017 (cycles)
57351534853,EXECUTE,2048,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Concat_39:OpId_227019 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_96:OpId_227021 (cycles)
57351534853,EXECUTE,731,CYCLES,BACKEND,SUB-EVENT,spinquant_block104_q_R3:OpId_227025 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block104_q_R3_post_reshape:OpId_227029 (cycles)
57351534853,EXECUTE,21318,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/MatMul:OpId_227030 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_97:OpId_227034 (cycles)
57351534853,EXECUTE,718,CYCLES,BACKEND,SUB-EVENT,spinquant_block104_q_1_R3:OpId_227038 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block104_q_1_R3_post_reshape:OpId_227042 (cycles)
57351534853,EXECUTE,6340,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/MatMul_1:OpId_227043 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_98:OpId_227047 (cycles)
57351534853,EXECUTE,748,CYCLES,BACKEND,SUB-EVENT,spinquant_block105_q_R3:OpId_227051 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block105_q_R3_post_reshape:OpId_227055 (cycles)
57351534853,EXECUTE,20358,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/MatMul_2:OpId_227056 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_99:OpId_227060 (cycles)
57351534853,EXECUTE,726,CYCLES,BACKEND,SUB-EVENT,spinquant_block105_q_1_R3:OpId_227064 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block105_q_1_R3_post_reshape:OpId_227068 (cycles)
57351534853,EXECUTE,6967,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/MatMul_3:OpId_227069 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_100:OpId_227073 (cycles)
57351534853,EXECUTE,774,CYCLES,BACKEND,SUB-EVENT,spinquant_block106_q_R3:OpId_227077 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block106_q_R3_post_reshape:OpId_227081 (cycles)
57351534853,EXECUTE,19077,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/MatMul_4:OpId_227082 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/Mul_101:OpId_227086 (cycles)
57351534853,EXECUTE,594,CYCLES,BACKEND,SUB-EVENT,spinquant_block106_q_1_R3:OpId_227090 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,spinquant_block106_q_1_R3_post_reshape:OpId_227094 (cycles)
57351534853,EXECUTE,7423,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.13/self_attn/MatMul_5:OpId_227095 (cycles)
