input log file location, /data/local/tmp/genie_qwen25_qnn_htp_profile/qnn_profile/optrace/decode/part2/output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.34.0.250424201103_119471-auto
qnn-net-run version, v2.34.0.250424201103_119471-auto
Backend version, v2.34.0.250424201103_119471-auto
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
55842143040,EXECUTE,241,CYCLES,BACKEND,SUB-EVENT,Mul_913:OpId_35672 (cycles)
55842143040,EXECUTE,157,CYCLES,BACKEND,SUB-EVENT,Mul_915:OpId_35674 (cycles)
55842143040,EXECUTE,194,CYCLES,BACKEND,SUB-EVENT,Mul_916:OpId_35676 (cycles)
55842143040,EXECUTE,146,CYCLES,BACKEND,SUB-EVENT,Mul_918:OpId_35678 (cycles)
55842143040,EXECUTE,190,CYCLES,BACKEND,SUB-EVENT,Mul_917:OpId_35680 (cycles)
55842143040,EXECUTE,147,CYCLES,BACKEND,SUB-EVENT,Mul_919:OpId_35682 (cycles)
55842143040,EXECUTE,159,CYCLES,BACKEND,SUB-EVENT,Mul_920:OpId_35684 (cycles)
55842143040,EXECUTE,150,CYCLES,BACKEND,SUB-EVENT,Mul_922:OpId_35686 (cycles)
55842143040,EXECUTE,2999,CYCLES,BACKEND,SUB-EVENT,Mul_921:OpId_35688 (cycles)
55842143040,EXECUTE,229,CYCLES,BACKEND,SUB-EVENT,Mul_923:OpId_35690 (cycles)
55842143040,EXECUTE,188,CYCLES,BACKEND,SUB-EVENT,Mul_924:OpId_35692 (cycles)
55842143040,EXECUTE,150,CYCLES,BACKEND,SUB-EVENT,Mul_926:OpId_35694 (cycles)
55842143040,EXECUTE,160,CYCLES,BACKEND,SUB-EVENT,Mul_925:OpId_35696 (cycles)
55842143040,EXECUTE,131,CYCLES,BACKEND,SUB-EVENT,Mul_927:OpId_35698 (cycles)
55842143040,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,Mul_928:OpId_35700 (cycles)
55842143040,EXECUTE,139,CYCLES,BACKEND,SUB-EVENT,Mul_930:OpId_35702 (cycles)
55842143040,EXECUTE,169,CYCLES,BACKEND,SUB-EVENT,Mul_929:OpId_35704 (cycles)
55842143040,EXECUTE,156,CYCLES,BACKEND,SUB-EVENT,Mul_931:OpId_35706 (cycles)
55842143040,EXECUTE,206,CYCLES,BACKEND,SUB-EVENT,Mul_932:OpId_35708 (cycles)
55842143040,EXECUTE,183,CYCLES,BACKEND,SUB-EVENT,Mul_934:OpId_35710 (cycles)
55842143040,EXECUTE,169,CYCLES,BACKEND,SUB-EVENT,Mul_933:OpId_35712 (cycles)
55842143040,EXECUTE,160,CYCLES,BACKEND,SUB-EVENT,Mul_935:OpId_35714 (cycles)
55842143040,EXECUTE,187,CYCLES,BACKEND,SUB-EVENT,Mul_936:OpId_35716 (cycles)
55842143040,EXECUTE,202,CYCLES,BACKEND,SUB-EVENT,Mul_938:OpId_35718 (cycles)
55842143040,EXECUTE,152,CYCLES,BACKEND,SUB-EVENT,Mul_937:OpId_35720 (cycles)
55842143040,EXECUTE,136,CYCLES,BACKEND,SUB-EVENT,Mul_939:OpId_35722 (cycles)
55842143040,EXECUTE,211,CYCLES,BACKEND,SUB-EVENT,Mul_940:OpId_35724 (cycles)
55842143040,EXECUTE,156,CYCLES,BACKEND,SUB-EVENT,Mul_942:OpId_35726 (cycles)
55842143040,EXECUTE,217,CYCLES,BACKEND,SUB-EVENT,Mul_941:OpId_35728 (cycles)
55842143040,EXECUTE,136,CYCLES,BACKEND,SUB-EVENT,Mul_943:OpId_35730 (cycles)
55842143040,EXECUTE,181,CYCLES,BACKEND,SUB-EVENT,Mul_944:OpId_35732 (cycles)
55842143040,EXECUTE,185,CYCLES,BACKEND,SUB-EVENT,Mul_946:OpId_35734 (cycles)
55842143040,EXECUTE,186,CYCLES,BACKEND,SUB-EVENT,Mul_945:OpId_35736 (cycles)
55842143040,EXECUTE,171,CYCLES,BACKEND,SUB-EVENT,Mul_947:OpId_35738 (cycles)
55842143040,EXECUTE,187,CYCLES,BACKEND,SUB-EVENT,Mul_948:OpId_35740 (cycles)
55842143040,EXECUTE,186,CYCLES,BACKEND,SUB-EVENT,Mul_950:OpId_35742 (cycles)
55842143040,EXECUTE,239,CYCLES,BACKEND,SUB-EVENT,Mul_949:OpId_35744 (cycles)
55842143040,EXECUTE,191,CYCLES,BACKEND,SUB-EVENT,Mul_951:OpId_35746 (cycles)
55842143040,EXECUTE,193,CYCLES,BACKEND,SUB-EVENT,Mul_952:OpId_35748 (cycles)
55842143040,EXECUTE,177,CYCLES,BACKEND,SUB-EVENT,Mul_954:OpId_35750 (cycles)
55842143040,EXECUTE,183,CYCLES,BACKEND,SUB-EVENT,Mul_953:OpId_35752 (cycles)
55842143040,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,Mul_955:OpId_35754 (cycles)
55842143040,EXECUTE,288,CYCLES,BACKEND,SUB-EVENT,Mul_956:OpId_35756 (cycles)
55842143040,EXECUTE,173,CYCLES,BACKEND,SUB-EVENT,Mul_958:OpId_35758 (cycles)
55842143040,EXECUTE,199,CYCLES,BACKEND,SUB-EVENT,Mul_957:OpId_35760 (cycles)
55842143040,EXECUTE,277,CYCLES,BACKEND,SUB-EVENT,Mul_959:OpId_35762 (cycles)
55842143040,EXECUTE,709,CYCLES,BACKEND,SUB-EVENT,Sub_224:OpId_35764 (cycles)
55842143040,EXECUTE,1466,CYCLES,BACKEND,SUB-EVENT,Sub_224_converted_UFIXED_POINT_8:OpId_35766 (cycles)
55842143040,EXECUTE,516,CYCLES,BACKEND,SUB-EVENT,Add_420:OpId_35769 (cycles)
55842143040,EXECUTE,1591,CYCLES,BACKEND,SUB-EVENT,Add_420_converted_UFIXED_POINT_8:OpId_35771 (cycles)
55842143040,EXECUTE,179,CYCLES,BACKEND,SUB-EVENT,Sub_225:OpId_35774 (cycles)
55842143040,EXECUTE,189,CYCLES,BACKEND,SUB-EVENT,Sub_225_converted_UFIXED_POINT_8:OpId_35776 (cycles)
55842143040,EXECUTE,203,CYCLES,BACKEND,SUB-EVENT,Add_421:OpId_35779 (cycles)
55842143040,EXECUTE,213,CYCLES,BACKEND,SUB-EVENT,Add_421_converted_UFIXED_POINT_8:OpId_35781 (cycles)
55842143040,EXECUTE,1882,CYCLES,BACKEND,SUB-EVENT,Sub_226:OpId_35784 (cycles)
55842143040,EXECUTE,676,CYCLES,BACKEND,SUB-EVENT,Add_422:OpId_35786 (cycles)
55842143040,EXECUTE,396,CYCLES,BACKEND,SUB-EVENT,Sub_227:OpId_35788 (cycles)
55842143040,EXECUTE,463,CYCLES,BACKEND,SUB-EVENT,Add_424:OpId_35790 (cycles)
55842143040,EXECUTE,1160,CYCLES,BACKEND,SUB-EVENT,Sub_228:OpId_35792 (cycles)
55842143040,EXECUTE,415,CYCLES,BACKEND,SUB-EVENT,Add_426:OpId_35794 (cycles)
55842143040,EXECUTE,3605,CYCLES,BACKEND,SUB-EVENT,Sub_229:OpId_35796 (cycles)
55842143040,EXECUTE,1346,CYCLES,BACKEND,SUB-EVENT,Add_428:OpId_35798 (cycles)
55842143040,EXECUTE,484,CYCLES,BACKEND,SUB-EVENT,Sub_230:OpId_35800 (cycles)
55842143040,EXECUTE,374,CYCLES,BACKEND,SUB-EVENT,Add_430:OpId_35802 (cycles)
55842143040,EXECUTE,885,CYCLES,BACKEND,SUB-EVENT,Sub_231:OpId_35804 (cycles)
55842143040,EXECUTE,435,CYCLES,BACKEND,SUB-EVENT,Add_432:OpId_35806 (cycles)
55842143040,EXECUTE,976,CYCLES,BACKEND,SUB-EVENT,Sub_232:OpId_35808 (cycles)
55842143040,EXECUTE,881,CYCLES,BACKEND,SUB-EVENT,Add_434:OpId_35810 (cycles)
55842143040,EXECUTE,1462,CYCLES,BACKEND,SUB-EVENT,Sub_233:OpId_35812 (cycles)
55842143040,EXECUTE,586,CYCLES,BACKEND,SUB-EVENT,Add_436:OpId_35814 (cycles)
55842143040,EXECUTE,436,CYCLES,BACKEND,SUB-EVENT,Sub_234:OpId_35816 (cycles)
55842143040,EXECUTE,503,CYCLES,BACKEND,SUB-EVENT,Add_438:OpId_35818 (cycles)
55842143040,EXECUTE,733,CYCLES,BACKEND,SUB-EVENT,Sub_235:OpId_35820 (cycles)
55842143040,EXECUTE,455,CYCLES,BACKEND,SUB-EVENT,Add_440:OpId_35822 (cycles)
55842143040,EXECUTE,951,CYCLES,BACKEND,SUB-EVENT,Sub_236:OpId_35824 (cycles)
55842143040,EXECUTE,1247,CYCLES,BACKEND,SUB-EVENT,Add_442:OpId_35826 (cycles)
55842143040,EXECUTE,439,CYCLES,BACKEND,SUB-EVENT,Sub_237:OpId_35828 (cycles)
55842143040,EXECUTE,598,CYCLES,BACKEND,SUB-EVENT,Add_444:OpId_35830 (cycles)
55842143040,EXECUTE,519,CYCLES,BACKEND,SUB-EVENT,Sub_238:OpId_35832 (cycles)
55842143040,EXECUTE,1000,CYCLES,BACKEND,SUB-EVENT,Add_446:OpId_35834 (cycles)
55842143040,EXECUTE,433,CYCLES,BACKEND,SUB-EVENT,Sub_239:OpId_35836 (cycles)
55842143040,EXECUTE,2185,CYCLES,BACKEND,SUB-EVENT,Add_448:OpId_35838 (cycles)
55842143040,EXECUTE,3787,CYCLES,BACKEND,SUB-EVENT,Concat_322:OpId_35840 (cycles)
55842143040,EXECUTE,1183,CYCLES,BACKEND,SUB-EVENT,Concat_323:OpId_35842 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_328:OpId_35844 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_329:OpId_35846 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_330:OpId_35848 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_331:OpId_35850 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_332:OpId_35852 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_333:OpId_35854 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_334:OpId_35856 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_335:OpId_35858 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_336:OpId_35860 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_337:OpId_35862 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_338:OpId_35864 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_339:OpId_35866 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_340:OpId_35868 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_341:OpId_35870 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,attn_14_head_0_key_Transpose_0:OpId_35873 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,attn_14_head_1_key_Transpose_0:OpId_35875 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_324:OpId_35876 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_326:OpId_35878 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_342:OpId_35880 (cycles)
55842143040,EXECUTE,177684,CYCLES,BACKEND,SUB-EVENT,attn_14_head_0_qk_MatMul_0:OpId_35882 (cycles)
55842143040,EXECUTE,8080,CYCLES,BACKEND,SUB-EVENT,attn_14_head_1_qk_MatMul_0:OpId_35886 (cycles)
55842143040,EXECUTE,9670,CYCLES,BACKEND,SUB-EVENT,attn_14_head_2_qk_MatMul_0:OpId_35890 (cycles)
55842143040,EXECUTE,8851,CYCLES,BACKEND,SUB-EVENT,attn_14_head_3_qk_MatMul_0:OpId_35894 (cycles)
55842143040,EXECUTE,6917,CYCLES,BACKEND,SUB-EVENT,attn_14_head_4_qk_MatMul_0:OpId_35898 (cycles)
55842143040,EXECUTE,7519,CYCLES,BACKEND,SUB-EVENT,attn_14_head_5_qk_MatMul_0:OpId_35902 (cycles)
55842143040,EXECUTE,10466,CYCLES,BACKEND,SUB-EVENT,attn_14_head_6_qk_MatMul_0:OpId_35906 (cycles)
55842143040,EXECUTE,137214,CYCLES,BACKEND,SUB-EVENT,attn_14_head_7_qk_MatMul_0:OpId_35910 (cycles)
55842143040,EXECUTE,7220,CYCLES,BACKEND,SUB-EVENT,attn_14_head_8_qk_MatMul_0:OpId_35914 (cycles)
55842143040,EXECUTE,10374,CYCLES,BACKEND,SUB-EVENT,attn_14_head_9_qk_MatMul_0:OpId_35918 (cycles)
55842143040,EXECUTE,11908,CYCLES,BACKEND,SUB-EVENT,attn_14_head_10_qk_MatMul_0:OpId_35922 (cycles)
55842143040,EXECUTE,14896,CYCLES,BACKEND,SUB-EVENT,attn_14_head_11_qk_MatMul_0:OpId_35926 (cycles)
55842143040,EXECUTE,11024,CYCLES,BACKEND,SUB-EVENT,attn_14_head_12_qk_MatMul_0:OpId_35930 (cycles)
55842143040,EXECUTE,7743,CYCLES,BACKEND,SUB-EVENT,attn_14_head_13_qk_MatMul_0:OpId_35934 (cycles)
55842143040,EXECUTE,16672,CYCLES,BACKEND,SUB-EVENT,Add_423:OpId_35938 (cycles)
55842143040,EXECUTE,15950,CYCLES,BACKEND,SUB-EVENT,Add_425:OpId_35940 (cycles)
55842143040,EXECUTE,16735,CYCLES,BACKEND,SUB-EVENT,Add_427:OpId_35942 (cycles)
55842143040,EXECUTE,17238,CYCLES,BACKEND,SUB-EVENT,Add_429:OpId_35944 (cycles)
55842143040,EXECUTE,17359,CYCLES,BACKEND,SUB-EVENT,Add_431:OpId_35946 (cycles)
55842143040,EXECUTE,16699,CYCLES,BACKEND,SUB-EVENT,Add_433:OpId_35948 (cycles)
55842143040,EXECUTE,15680,CYCLES,BACKEND,SUB-EVENT,Add_435:OpId_35950 (cycles)
55842143040,EXECUTE,18004,CYCLES,BACKEND,SUB-EVENT,Add_437:OpId_35952 (cycles)
55842143040,EXECUTE,16468,CYCLES,BACKEND,SUB-EVENT,Add_439:OpId_35954 (cycles)
55842143040,EXECUTE,15970,CYCLES,BACKEND,SUB-EVENT,Add_441:OpId_35956 (cycles)
55842143040,EXECUTE,16578,CYCLES,BACKEND,SUB-EVENT,Add_443:OpId_35958 (cycles)
55842143040,EXECUTE,15563,CYCLES,BACKEND,SUB-EVENT,Add_445:OpId_35960 (cycles)
55842143040,EXECUTE,17046,CYCLES,BACKEND,SUB-EVENT,Add_447:OpId_35962 (cycles)
55842143040,EXECUTE,18814,CYCLES,BACKEND,SUB-EVENT,Add_449:OpId_35964 (cycles)
55842143040,EXECUTE,10469,CYCLES,BACKEND,SUB-EVENT,attn_14_head_0_Softmax_0:OpId_35966 (cycles)
55842143040,EXECUTE,11217,CYCLES,BACKEND,SUB-EVENT,attn_14_head_1_Softmax_0:OpId_35969 (cycles)
55842143040,EXECUTE,11571,CYCLES,BACKEND,SUB-EVENT,attn_14_head_2_Softmax_0:OpId_35972 (cycles)
55842143040,EXECUTE,10448,CYCLES,BACKEND,SUB-EVENT,attn_14_head_3_Softmax_0:OpId_35975 (cycles)
55842143040,EXECUTE,12901,CYCLES,BACKEND,SUB-EVENT,attn_14_head_4_Softmax_0:OpId_35978 (cycles)
55842143040,EXECUTE,10897,CYCLES,BACKEND,SUB-EVENT,attn_14_head_5_Softmax_0:OpId_35981 (cycles)
55842143040,EXECUTE,11066,CYCLES,BACKEND,SUB-EVENT,attn_14_head_6_Softmax_0:OpId_35984 (cycles)
55842143040,EXECUTE,33788,CYCLES,BACKEND,SUB-EVENT,attn_14_head_7_Softmax_0:OpId_35987 (cycles)
55842143040,EXECUTE,11233,CYCLES,BACKEND,SUB-EVENT,attn_14_head_8_Softmax_0:OpId_35990 (cycles)
55842143040,EXECUTE,10753,CYCLES,BACKEND,SUB-EVENT,attn_14_head_9_Softmax_0:OpId_35993 (cycles)
55842143040,EXECUTE,10661,CYCLES,BACKEND,SUB-EVENT,attn_14_head_10_Softmax_0:OpId_35996 (cycles)
55842143040,EXECUTE,11634,CYCLES,BACKEND,SUB-EVENT,attn_14_head_11_Softmax_0:OpId_35999 (cycles)
55842143040,EXECUTE,10452,CYCLES,BACKEND,SUB-EVENT,attn_14_head_12_Softmax_0:OpId_36002 (cycles)
55842143040,EXECUTE,9994,CYCLES,BACKEND,SUB-EVENT,attn_14_head_13_Softmax_0:OpId_36005 (cycles)
55842143040,EXECUTE,40421,CYCLES,BACKEND,SUB-EVENT,attn_14_head_0_qkv_MatMul_0:OpId_36008 (cycles)
55842143040,EXECUTE,1323,CYCLES,BACKEND,SUB-EVENT,attn_14_head_1_qkv_MatMul_0:OpId_36012 (cycles)
55842143040,EXECUTE,1260,CYCLES,BACKEND,SUB-EVENT,attn_14_head_2_qkv_MatMul_0:OpId_36016 (cycles)
55842143040,EXECUTE,1834,CYCLES,BACKEND,SUB-EVENT,attn_14_head_3_qkv_MatMul_0:OpId_36020 (cycles)
55842143040,EXECUTE,1357,CYCLES,BACKEND,SUB-EVENT,attn_14_head_4_qkv_MatMul_0:OpId_36024 (cycles)
55842143040,EXECUTE,1153,CYCLES,BACKEND,SUB-EVENT,attn_14_head_5_qkv_MatMul_0:OpId_36028 (cycles)
55842143040,EXECUTE,1307,CYCLES,BACKEND,SUB-EVENT,attn_14_head_6_qkv_MatMul_0:OpId_36032 (cycles)
55842143040,EXECUTE,40199,CYCLES,BACKEND,SUB-EVENT,attn_14_head_7_qkv_MatMul_0:OpId_36036 (cycles)
55842143040,EXECUTE,1784,CYCLES,BACKEND,SUB-EVENT,attn_14_head_8_qkv_MatMul_0:OpId_36040 (cycles)
55842143040,EXECUTE,1185,CYCLES,BACKEND,SUB-EVENT,attn_14_head_9_qkv_MatMul_0:OpId_36044 (cycles)
55842143040,EXECUTE,1369,CYCLES,BACKEND,SUB-EVENT,attn_14_head_10_qkv_MatMul_0:OpId_36048 (cycles)
55842143040,EXECUTE,1335,CYCLES,BACKEND,SUB-EVENT,attn_14_head_11_qkv_MatMul_0:OpId_36052 (cycles)
55842143040,EXECUTE,1253,CYCLES,BACKEND,SUB-EVENT,attn_14_head_12_qkv_MatMul_0:OpId_36056 (cycles)
55842143040,EXECUTE,1249,CYCLES,BACKEND,SUB-EVENT,attn_14_head_13_qkv_MatMul_0:OpId_36060 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_344:OpId_36064 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Reshape_16:OpId_36066 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_14_self_attn_Transpose_6:OpId_36068 (cycles)
55842143040,EXECUTE,18864,CYCLES,BACKEND,SUB-EVENT,model_layers_14_self_attn_o_proj_conv_Conv:OpId_36076 (cycles)
55842143040,EXECUTE,1096,CYCLES,BACKEND,SUB-EVENT,/model_layers_14_self_attn_o_proj_conv_Conv/Conv_output_0.nchw:OpId_36080 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_14_self_attn_Reshape_9:OpId_36081 (cycles)
55842143040,EXECUTE,3252,CYCLES,BACKEND,SUB-EVENT,model_layers_14_Add:OpId_36082 (cycles)
55842143040,EXECUTE,9480,CYCLES,BACKEND,SUB-EVENT,rms_norm_56:OpId_36087 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_14_mlp_Reshape:OpId_36090 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_14_mlp_Transpose:OpId_36092 (cycles)
55842143040,EXECUTE,114164,CYCLES,BACKEND,SUB-EVENT,model_layers_14_mlp_gate_proj_conv_Conv:OpId_36100 (cycles)
55842143040,EXECUTE,94114,CYCLES,BACKEND,SUB-EVENT,model_layers_14_mlp_up_proj_conv_Conv:OpId_36110 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_14_mlp_act_fn_Sigmoid:OpId_36113 (cycles)
55842143040,EXECUTE,37080,CYCLES,BACKEND,SUB-EVENT,model_layers_14_mlp_act_fn_Mul:OpId_36120 (cycles)
55842143040,EXECUTE,32867,CYCLES,BACKEND,SUB-EVENT,model_layers_14_mlp_Mul:OpId_36122 (cycles)
55842143040,EXECUTE,109277,CYCLES,BACKEND,SUB-EVENT,model_layers_14_mlp_down_proj_conv_Conv:OpId_36131 (cycles)
55842143040,EXECUTE,299,CYCLES,BACKEND,SUB-EVENT,/model_layers_14_mlp_down_proj_conv_Conv/Conv_output_0.nchw:OpId_36135 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_14_mlp_Reshape_1:OpId_36136 (cycles)
55842143040,EXECUTE,3472,CYCLES,BACKEND,SUB-EVENT,model_layers_14_Add_1:OpId_36137 (cycles)
55842143040,EXECUTE,12624,CYCLES,BACKEND,SUB-EVENT,rms_norm_58:OpId_36142 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_15_self_attn_Reshape:OpId_36145 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_15_self_attn_Transpose:OpId_36147 (cycles)
55842143040,EXECUTE,760,CYCLES,BACKEND,SUB-EVENT,attn_15_head_0_key_Conv:OpId_36155 (cycles)
55842143040,EXECUTE,721,CYCLES,BACKEND,SUB-EVENT,attn_15_head_0_value_Conv:OpId_36165 (cycles)
55842143040,EXECUTE,4833,CYCLES,BACKEND,SUB-EVENT,attn_15_head_0_value_Transpose/output_converted_UFIXED_POINT_8:OpId_36168 (cycles)
55842143040,EXECUTE,944,CYCLES,BACKEND,SUB-EVENT,attn_15_head_1_key_Conv:OpId_36178 (cycles)
55842143040,EXECUTE,1027,CYCLES,BACKEND,SUB-EVENT,attn_15_head_1_value_Conv:OpId_36188 (cycles)
55842143040,EXECUTE,427,CYCLES,BACKEND,SUB-EVENT,attn_15_head_1_value_Transpose/output_converted_UFIXED_POINT_8:OpId_36191 (cycles)
55842143040,EXECUTE,2376,CYCLES,BACKEND,SUB-EVENT,attn_15_head_0_query_Conv:OpId_36201 (cycles)
55842143040,EXECUTE,855,CYCLES,BACKEND,SUB-EVENT,attn_15_head_1_query_Conv:OpId_36211 (cycles)
55842143040,EXECUTE,826,CYCLES,BACKEND,SUB-EVENT,attn_15_head_2_query_Conv:OpId_36221 (cycles)
55842143040,EXECUTE,753,CYCLES,BACKEND,SUB-EVENT,attn_15_head_3_query_Conv:OpId_36231 (cycles)
55842143040,EXECUTE,2637,CYCLES,BACKEND,SUB-EVENT,attn_15_head_4_query_Conv:OpId_36241 (cycles)
55842143040,EXECUTE,2805,CYCLES,BACKEND,SUB-EVENT,attn_15_head_5_query_Conv:OpId_36251 (cycles)
55842143040,EXECUTE,773,CYCLES,BACKEND,SUB-EVENT,attn_15_head_6_query_Conv:OpId_36261 (cycles)
55842143040,EXECUTE,1805,CYCLES,BACKEND,SUB-EVENT,attn_15_head_7_query_Conv:OpId_36271 (cycles)
55842143040,EXECUTE,781,CYCLES,BACKEND,SUB-EVENT,attn_15_head_8_query_Conv:OpId_36281 (cycles)
55842143040,EXECUTE,748,CYCLES,BACKEND,SUB-EVENT,attn_15_head_9_query_Conv:OpId_36291 (cycles)
55842143040,EXECUTE,4267,CYCLES,BACKEND,SUB-EVENT,attn_15_head_10_query_Conv:OpId_36301 (cycles)
55842143040,EXECUTE,791,CYCLES,BACKEND,SUB-EVENT,attn_15_head_11_query_Conv:OpId_36311 (cycles)
55842143040,EXECUTE,846,CYCLES,BACKEND,SUB-EVENT,attn_15_head_12_query_Conv:OpId_36321 (cycles)
55842143040,EXECUTE,2314,CYCLES,BACKEND,SUB-EVENT,attn_15_head_13_query_Conv:OpId_36331 (cycles)
55842143040,EXECUTE,4516,CYCLES,BACKEND,SUB-EVENT,Slice_540:OpId_36335 (cycles)
55842143040,EXECUTE,178,CYCLES,BACKEND,SUB-EVENT,Slice_541:OpId_36341 (cycles)
55842143040,EXECUTE,194,CYCLES,BACKEND,SUB-EVENT,Slice_542:OpId_36347 (cycles)
55842143040,EXECUTE,118,CYCLES,BACKEND,SUB-EVENT,Slice_543:OpId_36353 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_366:OpId_36358 (cycles)
55842143040,EXECUTE,205,CYCLES,BACKEND,SUB-EVENT,Slice_548:OpId_36361 (cycles)
55842143040,EXECUTE,190,CYCLES,BACKEND,SUB-EVENT,Slice_549:OpId_36367 (cycles)
55842143040,EXECUTE,6184,CYCLES,BACKEND,SUB-EVENT,Slice_550:OpId_36373 (cycles)
55842143040,EXECUTE,224,CYCLES,BACKEND,SUB-EVENT,Slice_551:OpId_36379 (cycles)
55842143040,EXECUTE,232,CYCLES,BACKEND,SUB-EVENT,Slice_552:OpId_36385 (cycles)
55842143040,EXECUTE,2474,CYCLES,BACKEND,SUB-EVENT,Slice_553:OpId_36391 (cycles)
55842143040,EXECUTE,190,CYCLES,BACKEND,SUB-EVENT,Slice_554:OpId_36397 (cycles)
55842143040,EXECUTE,2241,CYCLES,BACKEND,SUB-EVENT,Slice_555:OpId_36403 (cycles)
55842143040,EXECUTE,181,CYCLES,BACKEND,SUB-EVENT,Slice_556:OpId_36409 (cycles)
55842143040,EXECUTE,139,CYCLES,BACKEND,SUB-EVENT,Slice_557:OpId_36415 (cycles)
55842143040,EXECUTE,228,CYCLES,BACKEND,SUB-EVENT,Slice_558:OpId_36421 (cycles)
55842143040,EXECUTE,1406,CYCLES,BACKEND,SUB-EVENT,Slice_559:OpId_36427 (cycles)
55842143040,EXECUTE,202,CYCLES,BACKEND,SUB-EVENT,Slice_560:OpId_36433 (cycles)
55842143040,EXECUTE,148,CYCLES,BACKEND,SUB-EVENT,Slice_561:OpId_36439 (cycles)
55842143040,EXECUTE,2110,CYCLES,BACKEND,SUB-EVENT,Slice_562:OpId_36445 (cycles)
55842143040,EXECUTE,297,CYCLES,BACKEND,SUB-EVENT,Slice_563:OpId_36451 (cycles)
55842143040,EXECUTE,257,CYCLES,BACKEND,SUB-EVENT,Slice_564:OpId_36457 (cycles)
55842143040,EXECUTE,193,CYCLES,BACKEND,SUB-EVENT,Slice_565:OpId_36463 (cycles)
55842143040,EXECUTE,2296,CYCLES,BACKEND,SUB-EVENT,Slice_566:OpId_36469 (cycles)
55842143040,EXECUTE,289,CYCLES,BACKEND,SUB-EVENT,Slice_567:OpId_36475 (cycles)
55842143040,EXECUTE,231,CYCLES,BACKEND,SUB-EVENT,Slice_568:OpId_36481 (cycles)
55842143040,EXECUTE,1483,CYCLES,BACKEND,SUB-EVENT,Slice_569:OpId_36487 (cycles)
55842143040,EXECUTE,1299,CYCLES,BACKEND,SUB-EVENT,Slice_570:OpId_36493 (cycles)
55842143040,EXECUTE,2021,CYCLES,BACKEND,SUB-EVENT,Slice_571:OpId_36499 (cycles)
55842143040,EXECUTE,166,CYCLES,BACKEND,SUB-EVENT,Slice_572:OpId_36505 (cycles)
55842143040,EXECUTE,2223,CYCLES,BACKEND,SUB-EVENT,Slice_573:OpId_36511 (cycles)
55842143040,EXECUTE,281,CYCLES,BACKEND,SUB-EVENT,Slice_574:OpId_36517 (cycles)
55842143040,EXECUTE,243,CYCLES,BACKEND,SUB-EVENT,Slice_575:OpId_36523 (cycles)
